target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,NL,2022-10-30,4,quantile,0.75,215.44632650167426,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.8,171.87754976962182,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.8,192.35905484900562,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.8,200.88780012901944,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.8,227.36117954722258,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.85,174.2435333869342,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.85,202.27533493419642,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.85,211.02740631371682,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.85,245.79686443635973,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.9,176.12060854682431,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.9,215.71235206652446,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.9,226.04281652349036,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.9,249.48657515169833,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.95,195.57631968238044,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.95,218.68930993353834,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.95,247.89753442714388,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.95,273.09494151818404,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.975,220.72498519735953,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.975,235.16055761827118,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.975,261.9940836819986,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.975,349.1263550744955,2022-10-12
ARI incidence,NL,2022-10-09,1,quantile,0.99,271.83810334470303,2022-10-12
ARI incidence,NL,2022-10-16,2,quantile,0.99,236.63260520437666,2022-10-12
ARI incidence,NL,2022-10-23,3,quantile,0.99,276.6198601918405,2022-10-12
ARI incidence,NL,2022-10-30,4,quantile,0.99,403.248023362865,2022-10-12
ARI incidence,RO,2024-10-20,1,quantile,0.01,729.693085372211,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.01,628.4569298678883,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.01,646.3597709783193,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.01,684.7684599634048,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.025,736.4039520212684,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.025,709.4286494413146,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.025,687.5841999256604,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.025,686.601038417124,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.05,747.7501068175636,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.05,758.1652935499488,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.05,694.9801122014196,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.05,700.636466481196,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.1,773.2200176257525,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.1,779.4183346774844,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.1,704.7599558923229,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.1,733.2720917248889,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.15,807.0596963084896,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.15,781.3115064134536,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.15,728.0605076471663,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.15,742.9144080011138,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.2,813.2637749381139,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.2,782.9438555254587,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.2,731.2954996365394,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.2,755.5994682998003,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.25,826.4503517180301,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.25,784.4254987821755,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.25,734.3797247301068,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.25,763.2706451566336,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.3,834.8617141151851,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.3,786.3575961665209,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.3,735.8101661847454,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.3,767.4177664223603,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.35,841.5162523674318,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.35,789.3034241697752,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.35,738.7083347839892,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.35,768.3023487249841,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.4,851.9311092772854,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.4,793.442601948163,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.4,742.5749235813267,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.4,770.2962322486817,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.45,855.2683635812892,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.45,798.0622102435651,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.45,747.0724576410049,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.45,778.4068061856321,2024-10-23
ARI incidence,RO,2024-10-20,1,median,0.5,857.2001458835041,2024-10-23
ARI incidence,RO,2024-10-27,2,median,0.5,804.5254901235126,2024-10-23
ARI incidence,RO,2024-11-03,3,median,0.5,749.4953444681644,2024-10-23
ARI incidence,RO,2024-11-10,4,median,0.5,779.3492509633302,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.55,858.6301652319411,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.55,808.2752372408868,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.55,752.8491471135036,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.55,780.5605517245222,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.6,859.7749542553414,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.6,814.6669176038126,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.6,755.8068903714892,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.6,781.843238814466,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.65,862.1639798488676,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.65,824.345559766356,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.65,761.8018884632359,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.65,783.5466851826224,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.7,863.5458367490878,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.7,843.4400587640906,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.7,763.2702537389345,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.7,785.2734044815977,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.75,869.6662461572143,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.75,865.5583751903999,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.75,764.0000109796305,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.75,796.0940011757893,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.8,874.3385546700524,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.8,870.1310693841585,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.8,769.4845998472556,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.8,804.4515807624025,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.85,879.8896885162721,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.85,874.5269232397519,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.85,798.321482627474,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.85,813.1555403831969,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.9,884.9133701774582,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.9,879.4458257790699,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.9,812.85985503697,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.9,825.1379018551149,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.95,912.2222138238799,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.95,892.1496416969663,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.95,862.0728017067494,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.95,830.1838746922593,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.975,956.7821904041201,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.975,897.5965423336261,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.975,894.4825739258961,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.975,867.3470200498602,2024-10-23
ARI incidence,RO,2024-10-20,1,quantile,0.99,1026.4946409838635,2024-10-23
ARI incidence,RO,2024-10-27,2,quantile,0.99,929.6242450467543,2024-10-23
ARI incidence,RO,2024-11-03,3,quantile,0.99,904.4525383605934,2024-10-23
ARI incidence,RO,2024-11-10,4,quantile,0.99,948.0642830432453,2024-10-23
ARI incidence,SK,2023-05-07,1,quantile,0.01,964.452467872647,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.01,1011.0426205370862,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.01,957.3076260377193,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.01,1294.193152027359,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.025,1087.6503073450328,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.025,1094.9969007968084,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.025,1204.4323056891049,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.025,1314.7064780165706,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.05,1088.9455217568418,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.05,1136.729848314159,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.05,1256.5183632318665,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.05,1320.1981411956563,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.1,1096.9547259151527,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.1,1232.1373101847391,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.1,1298.2561260310354,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.1,1333.1792729328513,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.15,1123.5048407763131,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.15,1258.2664245915569,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.15,1354.158233300538,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.15,1362.963716688,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.2,1171.153684812313,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.2,1297.1799239161473,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.2,1384.3475359680651,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.2,1378.8132053024733,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.25,1197.7511682738282,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.25,1321.5714134958537,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.25,1399.532785193571,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.25,1393.0662566025317,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.3,1201.0087820259603,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.3,1348.2593077502434,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.3,1445.4572829522845,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.3,1415.8006535480881,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.35,1212.2315410930137,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.35,1352.7803680508725,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.35,1480.3543497353785,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.35,1441.3483256663978,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.4,1222.8808971196231,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.4,1363.160355518992,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.4,1492.3012622347205,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.4,1446.9355550574226,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.45,1237.9583223918987,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.45,1370.1528898245863,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.45,1497.6254273394275,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.45,1451.5547406452827,2023-05-10
ARI incidence,SK,2023-05-07,1,median,0.5,1263.7667920567783,2023-05-10
ARI incidence,SK,2023-05-14,2,median,0.5,1377.0044832778913,2023-05-10
ARI incidence,SK,2023-05-21,3,median,0.5,1500.7312843831278,2023-05-10
ARI incidence,SK,2023-05-28,4,median,0.5,1459.7154502176568,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.55,1277.9002455241791,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.55,1381.9154090814652,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.55,1506.2041275422248,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.55,1471.3625326849267,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.6,1288.444637505356,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.6,1387.4767681195162,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.6,1526.9037027287159,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.6,1485.4754461825542,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.65,1290.3217024190044,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.65,1405.7230152852742,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.65,1534.6731506396554,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.65,1489.0594030816505,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.7,1295.0018186235259,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.7,1438.0891092460665,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.7,1537.974850174258,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.7,1520.5918590182089,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.75,1300.2741440138893,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.75,1445.3963548181512,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.75,1545.937727768256,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.75,1535.618392331785,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.8,1322.6295454156523,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.8,1450.6339306988411,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.8,1561.1532028046922,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.8,1557.370938953623,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.85,1341.4027445983866,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.85,1451.7831931579392,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.85,1594.146748508463,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.85,1565.8108234819442,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.9,1361.3714137790837,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.9,1472.8842424926788,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.9,1614.307489373449,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.9,1571.9121612719757,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.95,1525.5272863524922,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.95,1528.4501552993029,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.95,1635.999927396933,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.95,1598.4270673377034,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.975,1554.2210121990752,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.975,1552.4933794570934,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.975,1652.6007135545165,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.975,1657.0852582701243,2023-05-10
ARI incidence,SK,2023-05-07,1,quantile,0.99,1619.6356827596094,2023-05-10
ARI incidence,SK,2023-05-14,2,quantile,0.99,1673.1234646587068,2023-05-10
ARI incidence,SK,2023-05-21,3,quantile,0.99,1796.4067490486154,2023-05-10
ARI incidence,SK,2023-05-28,4,quantile,0.99,1749.4623983111248,2023-05-10
ARI incidence,SI,2024-10-20,1,quantile,0.01,1338.958673143665,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.01,1303.033468804752,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.01,1141.9319384765279,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.01,1283.0585969076365,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.025,1343.123708234237,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.025,1323.559111037264,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.025,1152.2755772705707,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.025,1313.8579179407755,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.05,1381.607977043094,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.05,1348.2706809028007,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.05,1189.4815288036666,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.05,1341.5083737890952,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.1,1417.2144714613805,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.1,1451.448908622815,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.1,1203.7426297201853,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.1,1380.8868108072224,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.15,1452.3897581028696,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.15,1565.3377961119916,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.15,1234.0661625549237,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.15,1403.9130428710682,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.2,1475.105125287823,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.2,1636.681868657308,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.2,1276.1575279181418,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.2,1427.8962797240335,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.25,1494.974579502339,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.25,1659.0978190784897,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.25,1282.8758379027838,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.25,1440.621612827615,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.3,1521.2037049544185,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.3,1676.9997691275832,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.3,1295.446142321392,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.3,1506.1755032802369,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.35,1540.1366106482142,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.35,1741.0036526274448,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.35,1319.4002329751247,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.35,1554.807700743295,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.4,1552.0216935372998,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.4,1771.0719996738655,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.4,1339.2312530041734,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.4,1561.9713040355593,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.45,1560.8242798948506,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.45,1788.027547410902,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.45,1348.6591654520364,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.45,1586.4165160070127,2024-10-23
ARI incidence,SI,2024-10-20,1,median,0.5,1570.2826549984457,2024-10-23
ARI incidence,SI,2024-10-27,2,median,0.5,1810.9260330898305,2024-10-23
ARI incidence,SI,2024-11-03,3,median,0.5,1359.1238420333639,2024-10-23
ARI incidence,SI,2024-11-10,4,median,0.5,1599.449486649213,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.55,1581.4879039663356,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.55,1825.0189231960521,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.55,1368.6595278551497,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.55,1611.4668274979706,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.6,1597.911659283954,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.6,1827.9042147297241,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.6,1378.1503656898897,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.6,1632.1170911647587,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.65,1615.3533194275233,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.65,1849.4752841347333,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.65,1422.7862672517786,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.65,1662.201782559459,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.7,1641.5261387811815,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.7,1870.6084278222024,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.7,1430.031275562492,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.7,1670.6741205262165,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.75,1659.2714103253204,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.75,1894.3788164801238,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.75,1444.715389970627,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.75,1680.4617469934524,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.8,1720.718119096689,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.8,1910.207052270929,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.8,1470.8440809027156,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.8,1694.5188482462004,2024-10-23
ARI incidence,SI,2024-10-20,1,quantile,0.85,1734.547257152518,2024-10-23
ARI incidence,SI,2024-10-27,2,quantile,0.85,1915.4259949735244,2024-10-23
ARI incidence,SI,2024-11-03,3,quantile,0.85,1480.8381519131844,2024-10-23
ARI incidence,SI,2024-11-10,4,quantile,0.85,1704.2620225588103,2024-10-23
